pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000696503,0.000637112,-0.0323004,0.7213,0.679919,-0.193094,1.27112,-0.102224,-0.309366,0.578805,-0.771702,-0.186263
0.000699152,0.000632563,-0.0323353,6.92474,7.02414,-26.0604,0.774644,0.899937,-3.16813,5.88428,7.81455,-25.8343
0.000739507,0.000594672,-0.0254871,0.998112,1.1074,-1.51227,0.28207,1.24363,-1.38297,-0.418395,1.39066,-1.48401
0.000801758,0.000558623,0.0340776,0.922348,1.3586,-1.88772,1.11115,0.625731,-1.47265,1.61413,0.0872529,-1.84237
0.000749716,0.000589901,-0.0322311,2.17153,3.00968,-12.332,0.43584,0.833966,-3.16813,1.22569,3.43225,-12.1266
0.00159559,0.000114448,0.0671989,0.505831,0.886449,-0.373948,1.23714,0.309327,-0.45202,0.833725,-0.533587,-0.359792
0.000757247,0.000593836,-0.025401,0.672575,1.47393,-1.24569,0.998036,0.79379,-1.04187,1.55606,0.314841,-1.22223
0.000719919,0.000610623,-0.0253737,0.372956,0.981297,-0.947173,1.15779,0.534536,-1.29771,0.953328,-0.347187,-0.915718
0.000123394,0.000882586,0.0824356,0.448562,0.991674,1.28073,-0.413148,1.20644,1.74267,-0.890491,0.455558,1.19671
0.000772957,0.000590051,0.0820659,0.735264,1.74662,0.382453,0.00271029,1.27522,0.342078,-0.722326,1.72493,0.369646
0.000724579,0.000609736,0.0366421,0.301621,0.714349,0.931459,-0.996989,0.795105,2.11037,-0.578802,-0.435282,0.882036
0.000687796,0.000618519,-0.0323375,0.583021,2.2625,-0.841898,0.68972,1.07261,-0.500573,1.79654,1.45118,-0.83475
0.000733613,0.000607061,-0.00146258,0.179898,0.895791,-0.229828,1.15763,0.53486,-0.375098,0.766251,-0.436031,-0.222568
0.000696073,0.000614741,-0.0323303,1.82651,9.35159,-4.26552,0.148691,1.26653,-0.603801,0.373812,9.4808,-4.25104
0.000662815,0.000621144,-0.0323076,3.1057,16.0301,-7.07192,0.18714,1.26142,-0.584446,1.66451,16.2141,-7.05885
0.000730093,0.00060817,-0.0322823,1.79708,9.69643,-4.89157,0.324974,1.23312,-0.66531,3.19659,9.30295,-4.88245
0.000524947,0.000621048,0.0280599,0.0724889,1.11198,-2.11676,-0.76986,1.01662,-2.61143,-1.05279,0.231423,-2.06413
