pos_1,dir_1,pos_2,dir_2
0.000957681,0.000676866,-0.0519246,-0.41951,1.4952,3.22984,-0.866281,0.935819,2.71203,-1.45845,0.54352,3.26325
0.000751972,0.000612546,0.0777885,-3.96277,10.733,-4.63498,-0.516245,1.16606,-0.438969,-5.27867,10.1058,-4.61754
0.000876684,0.000675333,-0.0490125,-0.631663,1.51161,-0.170983,-0.966586,0.831812,-0.190736,-1.56543,0.38697,-0.174374
0.00068198,0.000583558,0.0427034,-0.510847,1.05122,-3.26546,0.120694,1.08772,-3.16813,0.66071,0.858691,-3.03696
0.000735881,0.000620847,-0.065035,-0.775541,1.29241,2.19226,-0.0444648,1.27445,1.87208,0.666816,1.32047,2.15935
0.000749777,0.000635711,-0.0518574,-0.595431,0.688284,0.0846402,0.297167,1.24011,0.0882971,0.820622,0.325447,0.0833149
0.000756397,0.000627768,0.0425369,-0.854715,1.06895,-3.63825,-1.06299,0.451903,-3.16813,-1.26379,-0.114073,-3.40621
0.000737879,0.000609315,0.0776362,-0.696104,0.721528,-1.00699,0.0738185,1.27308,-1.37407,0.747765,0.600172,-0.978512
0.00068945,0.000573963,-0.0519656,-0.619861,0.527305,0.575772,-1.16562,-0.517218,1.07339,-0.0158298,-0.785335,0.556352
0.000725407,0.000621694,-0.0648805,-1.52579,0.902636,-1.98509,-0.726436,1.04809,-1.5532,-0.296025,1.67913,-1.93492
0.000742767,0.000634188,-0.00355418,-0.90097,0.605828,1.07301,-1.25969,-0.198418,1.3812,-0.64775,-0.828243,1.04184
0.000703614,0.000563238,0.0222901,-1.18557,0.660345,-0.647455,-1.27262,-0.0814636,-0.619247,-1.06496,-0.790665,-0.631627
0.000730457,0.000596036,0.0777032,-15.3401,6.28301,-18.2084,-1.19995,0.431654,-1.324,-15.7747,4.89213,-18.1414
0.000765962,0.000758451,-0.0515393,-0.968794,0.298211,-1.35321,-1.11049,-0.626905,-1.96016,-0.223899,-0.930716,-1.28391
0.000875465,0.000624834,-0.0522432,0.0983091,-1.03909,4.18675,0.398267,-0.671858,3.16813,0.809733,-0.567338,3.95952
0.000622183,0.000400823,0.0231099,-0.916958,0.471305,4.37152,-0.460583,0.558782,3.16813,-0.282252,0.93186,4.1354
